SurveyID,biom,herb,plank,pisc,prod,exP,egP,exN,egN,Ic,respC,respC_noplank,prod_noplank,turn,exNP,outN,outP,outNP
912352701,11465.678124113974,69.58352754468268,19.666175522528093,2.1611299096613172,3.548442930378518,0.23101975335491565,1.7466507539245744,5.146304162817869,9.701276216830315,112.31154927587859,19.529698025148953,14.327884372713992,2.809882820661663,3.094839129414972e-4,22.27646808587663,14.847580379648186,1.97767050727949,7.507610759727977
912352702,18101.132548586917,102.58515089152696,28.189900125704376,4.155187763852865,5.49631939621219,0.2924561887655791,2.5125430428243067,7.217965943288474,13.814848170087666,161.36057024921718,27.454637527246057,19.3133935130046,4.249802055219122,3.0364505543832755e-4,24.680503338823513,21.03281411337614,2.804999231589886,7.498331506299433
912352703,8842.472220990723,49.44572059081671,24.491721968626226,2.091445369045189,3.182194851564454,0.2120571633597021,1.5574307179171771,4.597980225891255,8.536279237060226,97.03328620816033,17.363641753191022,10.888282621673817,2.381194133430788,3.598761491170301e-4,21.682739470073585,13.13425946295148,1.7694878812768793,7.422633182134977
912352705,5629.202155003645,40.900694662626655,13.704354911820937,0.779249983717931,2.515581753158971,0.08518324054928875,1.021515725974883,2.898888470197021,5.646420631299064,66.22873717656051,11.155776843946457,7.392910194383132,1.9296373272948926,4.4688069177315626e-4,34.03120674329906,8.545309101496084,1.1066989665241718,7.721439488042969
912352706,15201.124864530902,71.78145965399275,14.767826508272073,1.7824463466319356,4.1367012452716265,0.2052250205872209,1.895255039329294,5.323636367308956,10.161865782353887,119.2248801720168,20.203394427837406,16.495949147923582,3.5723123055608315,2.7213125884676314e-4,25.940484021276557,15.485502149662842,2.100480059916515,7.372363320734558
912352708,29051.592451782017,107.70879208724425,9.49725428582143,10.248355319519208,5.361175033463857,0.7168250827835716,3.3848435078233217,9.243974028681786,17.114286594191917,192.6467596473806,33.23954446781352,29.72116608193856,4.954616814979482,1.845397990613421e-4,12.895717868556764,26.3582606228737,4.101668590606893,6.4262287507176845
912352709,10510.386317850629,63.97390943913571,4.960708303751895,2.174043292192577,2.9950487365824046,0.18088080696496503,1.4203156176411669,3.6115504055459815,7.356067169591365,88.07032492092888,14.222340057103626,12.841901402037813,2.902318140524378,2.849608611907703e-4,19.96646557556273,10.967617575137346,1.6011964246061319,6.849639061513144
912352710,7587.157579108006,43.59670619386235,9.30160053861757,1.3651027992168518,2.8457097631891433,0.12956470091766537,1.2240375340549603,3.1993420456310058,6.4636879794013735,75.08621883050512,12.132707985088478,9.606063190848163,2.4373987087368203,3.750692843160512e-4,24.693006837287385,9.663030025032379,1.3536022349726258,7.138751529342589
912352713,20170.116325195537,82.25787062604458,19.89785385639023,2.6923869779893908,2.307610799583624,0.4969370303852118,2.088064280674412,6.545658661831653,11.204432692632349,131.91977587141824,25.130793429522623,19.76689892357323,1.7905565094793825,1.1440741155771462e-4,13.172008245707993,17.750091354464,2.5850013110596235,6.866569575234769
912353056,5868.6016755229775,21.06172335355184,0.669319055623437,1.649358079952951,1.3928495406908317,0.16713946290602671,0.8033959281222655,2.0298079783106515,3.86530288256535,43.66190101890978,7.124686533868603,7.124686533868603,1.3928495406908317,2.3733925348864448e-4,12.144396918709141,5.8951108608760014,0.9705353910282921,6.074081290977006
912353057,4947.385536606523,21.549922398016395,0.8989436475470879,1.4396349923138898,1.5676438971753195,0.13619887285537846,0.7811678924647788,1.9494215366471443,3.796328850540258,43.312945504840215,6.860012556948056,6.860012556948056,1.5676438971753195,3.1686309578585767e-4,14.313051905481773,5.745750387187402,0.9173667653201573,6.263307767839353
912353058,9819.93782941931,66.26894150716376,0.43627047829535504,2.3658174255149085,2.1292227172128153,0.26951976331497296,1.3194370304617409,3.7382325535520464,6.874185020044024,84.31301142858132,14.767547182024588,14.767547182024588,2.1292227172128153,2.1682649668452374e-4,13.869975646956098,10.61241757359607,1.5889567937767137,6.678858490778679
912353059,679.9092602958266,1.5048196157453078,0.3393884253092398,0.2147125442682983,0.16392556881659326,0.012673139178459896,0.10005044865745906,0.25552291338055133,0.49876846891186494,5.861224983152359,0.9276406118097811,0.9276406118097811,0.16392556881659326,2.4109918541963924e-4,20.16255876167248,0.7542913822924162,0.11272358783591896,6.691513256217205
912353060,999.1986492380768,2.6264893667427964,0.4615457322310753,0.25258669826073,0.14953232057814747,0.021443680969205882,0.12147065691998361,0.3261124026740537,0.6132642641332081,7.327744345861554,1.232348688033912,1.232348688033912,0.14953232057814747,1.4965224451831573e-4,15.20785555158959,0.9393766668072618,0.1429143378891895,6.573005065003484
912353061,9056.634196349036,43.00660982862385,0.9590976356050185,1.3607923150719692,1.95207103278406,0.1495935062462074,1.0992423576141135,2.983303740304773,5.705599673075381,68.87317490473681,11.417079770069554,11.408834762794656,1.9510986517566424,2.1554045249735167e-4,19.94273558502415,8.688903413380153,1.248835863860321,6.957602407830901
912353062,8528.109798016318,39.22762739465413,1.0504575905158968,1.1647890795903106,1.918569168656275,0.1512496585245587,1.067441765316174,2.8154503358922836,5.4145782450086175,65.53274171441434,10.828215804844765,10.828215804844765,1.918569168656275,2.2497003604509688e-4,18.614589701272834,8.230028580900902,1.2186914238407327,6.753168537909118
912353063,4723.368644204074,19.209399490494306,0.8023510300197624,0.7857255644526002,1.1150664425847001,0.10162952828476297,0.6277541998836847,1.6426808234043657,3.1825561401149294,37.34331616834083,6.0596214548208716,6.0596214548208716,1.1150664425847001,2.3607440506532765e-4,16.163420721599948,4.825236963519295,0.7293837281684478,6.6154985053422095
912353064,4408.947705553926,17.40646014013822,0.6400113100844156,1.804414651706108,1.712550351398485,0.14097557033692107,0.8055996212352271,1.9289906643565073,3.812660046573955,42.654842483266165,6.606889689900632,6.606889689900632,1.712550351398485,3.8842609751102176e-4,13.683155597429852,5.741650710930463,0.9465751915721482,6.065710111622794
912353065,3264.3286455914076,14.914351670131783,0.49164135973152495,0.3817752740001249,0.7278956633255531,0.0633487909325867,0.41072734731847016,1.1451815078155074,2.176530593763108,25.63807046958307,4.189832450214007,4.189832450214007,0.7278956633255531,2.2298479790280987e-4,18.077401177777247,3.3217121015786155,0.4740761382510569,7.00670595620557
912353066,1387.6869951096764,4.75355146402131,0.5011274156314497,0.25003359608899683,0.33923356305666397,0.028387270489199257,0.20447589258277876,0.5565357979886716,1.0244337564443513,12.182542515316761,1.9906962161413093,1.9906962161413093,0.33923356305666397,2.4445971191785397e-4,19.605118364600127,1.580969554433023,0.23286316307197802,6.789264276824863
912353067,6281.955135220517,24.435529447657448,1.192780654182812,1.767144332896437,1.2241878573005733,0.1365830697212372,0.7392688367206086,2.124608337319752,3.8403653295236886,44.365944693697465,7.665062735123682,7.665062735123682,1.2241878573005733,1.9487370268485695e-4,15.555429685802398,5.9649736668434405,0.8758519064418459,6.810482026666112
912353068,16537.897447410836,78.67383874018944,1.489870141442935,0.9192018045989817,2.2536098183838535,0.2627495489683327,1.5288617441779029,4.275752482215347,8.20212676257186,102.12604293101606,17.593741556289526,17.4580802359618,2.225516263403447,1.3626942757083532e-4,16.273110644732917,12.477879244787207,1.7916112931462356,6.964612967400364
912353295,5026.770832552346,31.285410355414086,1.7449724556254689,0.5854458033079958,2.1960284090487954,0.052840897570095594,0.8549615774474182,2.1857403153121386,4.613315355231979,54.53866247000165,8.264359155596532,7.6542325964573985,2.0101114808592873,4.3686662515580814e-4,41.364556921325295,6.799055670544117,0.9078024750175138,7.489576045067454
912353298,6905.29266691168,22.493723727526092,7.356126691346191,1.771929324595447,2.0193478368860625,0.12403382040758608,0.9487485665691175,2.6182650786010084,5.079930506914057,56.877330244522405,9.540587474397185,7.084153708297574,1.7426210410694876,2.9243479375787193e-4,21.109283500235325,7.698195585515065,1.0727823869767037,7.175915338440617
912353299,7939.844469474536,43.996605791868376,0.6919312993936463,1.4309807581716263,2.479643783867613,0.1573310926418526,1.1729217774381082,3.0916297115412306,6.151254968996016,72.20729970417936,11.533166895796569,11.435762469405915,2.459866896898536,3.123038232550816e-4,19.650468700290507,9.242884680537246,1.3302528700799607,6.948216304154008
912353328,4215.161480533775,5.626624807690781,3.0742713052706634,1.3584560360776978,0.33237686157535073,0.157240454080071,0.46155849310725877,1.3949781016986156,2.2982915450833477,23.421106734155526,4.549454239434319,3.3481582959655993,0.29510434029754573,7.885269950162411e-5,8.871623462676187,3.693269646781963,0.6187989471873298,5.968448497802462
912353337,5692.192039225249,8.550939141009543,2.9625541401077204,1.2739919479737742,0.43322594422265726,0.12541995830626226,0.5013973266440964,1.4503626490235035,2.5687972192528874,28.233394934590283,5.151945020041353,3.9940787748582327,0.41026530465836997,7.610880680716152e-5,11.564049841906911,4.019159868276391,0.6268172849503587,6.412011864980226
912353338,10964.194492511058,12.039790977943806,10.406842264135811,2.88750402625845,1.7030930841086331,0.2616007319870226,1.130553927030725,3.311081966415941,5.910705361814492,59.999954566511,11.194630516925738,8.018934920506297,1.457009494775159,1.5533225767491696e-4,12.657005740259917,9.221787328230434,1.3921546590177476,6.6241112425949735
912353340,7957.816264688709,7.935018943315238,8.849632967100328,1.6780516966361778,0.9113462506767666,0.21383960832253596,0.8822715160938045,2.522063590858223,4.48989673486539,48.25850325323023,8.909095665141725,5.969088456031485,0.6857921774698651,1.1452215285752343e-4,11.794183550197,7.011960325723613,1.0961111244163404,6.397125409576841
912353342,11167.163223300227,18.649748698462613,16.44301393901158,2.4362393735689523,1.6556231641951842,0.25521404782959517,1.1982485440273192,3.5723318372735946,6.381521194923083,68.05786789421357,12.791162732657055,6.965695343497856,1.046415090720702,1.4825816826432117e-4,13.997395000994688,9.953853032196678,1.4534625918569144,6.848372354378819
912353343,15086.184958651256,24.7694247016368,27.18471974076455,1.7924734034371186,1.575236836895959,0.34953400737857615,1.5197200796081773,4.938839737823143,8.429022199558604,90.6570142479579,17.935132278864973,8.518254904262896,0.875951085753684,1.0441585074115314e-4,14.129783178647747,13.367861937381747,1.8692540869867535,7.151441866809452
912353345,8048.518369495025,17.268703200892052,5.021827192503696,0.6685130005286684,0.6057546424931405,0.17667979397039354,0.7083941195229603,2.1303590441142033,3.755087011724248,42.51895109413629,8.04567918705589,6.420469676074642,0.544205843791978,7.526287630640599e-5,12.05774014243638,5.885446055838451,0.8850739134933538,6.649666164726078
912353346,21006.06913075109,35.50382348372621,9.928447059347251,3.3605593904300965,2.122634954134785,0.41375785159622197,1.8561147418382569,5.25277467898628,9.392881619594615,104.06098609730815,18.648981883117862,15.538667173626395,1.8890848430412466,1.0104865126942904e-4,12.695287010800602,14.645656298580896,2.269872593434479,6.452193105878677
912353347,6685.324386083485,17.511462098421898,9.84984808506975,1.043823764571371,0.6011048302527942,0.1981913779512874,0.7304034036252235,2.32109891484107,3.916519916254468,42.88763891238384,8.51308964885112,4.913072939921588,0.3651257577965742,8.991408577033075e-5,11.711402074269662,6.2376188310955385,0.9285947815765109,6.717266729095434
912353349,18162.503818645153,24.70491225330477,12.194020344210111,21.05692260431559,1.3158585548196031,0.6124420135404159,1.5652507677603196,5.5561901956491075,8.44029242139725,79.95411373210861,16.753837798987973,12.457557666117221,1.0323017180486354,7.244918255536866e-5,9.072189811946085,13.996482617046357,2.1776927813007356,6.427207151178717
912353355,13627.157469786385,20.10977837077195,19.521947566868974,2.4347909366680094,1.530749992076218,0.3163858170698134,1.314297853498149,4.05412033290036,7.115443477137288,74.82245484054329,14.51042871930952,7.3839880361259445,1.0172254038341797,1.123308360874334e-4,12.813849781407178,11.169563810037648,1.6306836705679624,6.849620200187153
912353356,20633.18954841497,30.2472437172839,27.058367099543847,4.759728919369789,1.7245458176970505,0.5285905029646318,1.82676335755618,5.769561750709534,9.633886812713463,99.46391611461745,19.86458470304957,9.610315100127073,1.2908002753472754,8.358115518933566e-5,10.914993209962338,15.403448563422998,2.355353860520812,6.539759830404852
912353359,2619.0216740524424,4.247615061044732,7.709447250242161,0.5719768511584545,0.43158035460859456,0.071535409338726,0.3290020958117365,1.095342210098296,1.8432990009618626,19.415297248375953,3.9553036829150963,1.9157372022696997,0.2636493853053349,1.6478685872836068e-4,15.31188847905743,2.9386412110601583,0.4005375051504625,7.336744183185177
912353362,8644.530707908725,25.692897835195293,32.89896527581896,0.4146955319233888,2.6601259846651018,0.13921269687142748,1.284383746324584,4.0502495868720345,7.410047428753925,78.9110665691659,14.32772072935284,4.005662236188102,0.6798646632869555,3.0772358553037476e-4,29.093966842785317,11.46029701562596,1.4235964431960115,8.050242799073937
912353364,5612.235420706781,13.072796762485007,7.626946162026402,1.308772740011073,1.2596632338592906,0.10555083433527135,0.676414922233616,1.8877739165526743,3.3916207861888275,36.57517480933655,6.471806263985328,4.459767660826701,1.0321000561527842,2.2444946432782642e-4,17.88497389377667,5.279394702741502,0.7819657565688873,6.75143976368793
912353366,5200.050529615509,20.065366230723875,3.69611303001501,0.4675551235987818,0.5889759277284493,0.11618708179510959,0.5656519986457805,1.6530785664524283,2.9673738194791244,35.50236895145869,6.367054728903719,5.301192385855801,0.5388074981385641,1.1326350087832668e-4,14.227731180713825,4.620452385931553,0.6818390804408901,6.776455792096693
